Southeast Asia,UnmanagedForest,15,1.41123,1.26874,1.29948,1.19582,1.09582,0.9798,0.871421,0.755718,0.673902,0.604451,0.546775,0.510079,0.489715,0.476722,0.470523,0.469496,0.472484,0.480334,0.494342,0.513997,0.524556,thous km2
Southeast Asia,UnmanagedForest,16,0.161717,0.147058,0.146306,0.130207,0.116788,0.101763,0.0881042,0.0740653,0.0637068,0.0552222,0.0483498,0.0452483,0.0434831,0.0423372,0.0417527,0.0416348,0.0418821,0.0425564,0.0437492,0.0454361,0.0463894,thous km2
Southeast Asia,UnmanagedPasture,4,0.3139,0.515378,0.416633,0.326759,0.25353,0.190451,0.143139,0.10323,0.0791981,0.0622881,0.0500087,0.0433569,0.0396536,0.0373808,0.0361552,0.0357818,0.035974,0.0369217,0.0388122,0.0416456,0.0431496,thous km2
Southeast Asia,UnmanagedPasture,5,0.581594,1.21485,0.981634,0.777003,0.61664,0.471827,0.360463,0.262438,0.203387,0.160601,0.129608,0.113149,0.10408,0.098511,0.0955639,0.0946929,0.0953236,0.097868,0.102853,0.110312,0.11431,thous km2
Southeast Asia,UnmanagedPasture,6,0.572982,0.880966,0.717406,0.5156,0.414305,0.321836,0.25046,0.180135,0.137514,0.107078,0.0853635,0.0731723,0.0674179,0.0631976,0.0608558,0.0598295,0.0599107,0.0611011,0.0637533,0.0677692,0.069098,thous km2
Southeast Asia,UnmanagedPasture,9,0.0028926,0.00342258,0.00268638,0.00220037,0.0018307,0.00147202,0.00118153,9.16E-04,7.46E-04,6.16E-04,5.17E-04,4.60E-04,4.29E-04,4.08E-04,3.97E-04,3.94E-04,3.95E-04,4.04E-04,4.21E-04,4.46E-04,4.59E-04,thous km2
Southeast Asia,UnmanagedPasture,10,0.0225721,0.0317886,0.0253102,0.0205649,0.0169678,0.0134681,0.01068,0.00816904,0.00659731,0.00540887,0.00451813,0.00400599,0.00372811,0.00355272,0.00346661,0.00344643,0.00347736,0.00357012,0.00374357,0.00399588,0.00413302,thous km2
Southeast Asia,UnmanagedPasture,11,0.240252,0.31934,0.257758,0.20884,0.169411,0.132503,0.103165,0.0768694,0.0605805,0.0485006,0.0396102,0.0348593,0.0321284,0.0304023,0.029418,0.0290198,0.0290225,0.0295495,0.0307411,0.0325779,0.0334592,thous km2
Southeast Asia,UnmanagedPasture,12,0.126556,0.172351,0.138869,0.111798,0.0898666,0.0695675,0.0534811,0.0389135,0.0302868,0.0239948,0.0193927,0.0168976,0.0154568,0.0145552,0.0140103,0.0137577,0.0136911,0.0138897,0.0144055,0.0152387,0.0155818,thous km2
Southeast Asia,UnmanagedPasture,15,0.0363369,0.0377452,0.0336182,0.027005,0.0220907,0.0173551,0.0136032,0.0102744,0.00817338,0.00659774,0.00542498,0.00480871,0.00447,0.00425391,0.00414426,0.00411433,0.00414632,0.00425205,0.00445306,0.00474759,0.00490783,thous km2
Southeast Asia,UnmanagedPasture,16,0.0245076,0.0312622,0.0240482,0.0185473,0.0147372,0.0111771,0.00844875,0.00613114,0.00467933,0.00363453,0.00288321,0.00255159,0.00236826,0.00225089,0.00219008,0.0021734,0.00219109,0.00224905,0.00235811,0.00251868,0.00260903,thous km2
Southeast Asia,UrbanLand,4,2.12183,2.86289,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,3.30573,thous km2
Southeast Asia,UrbanLand,5,2.42453,4.00574,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,4.80507,thous km2
Southeast Asia,UrbanLand,6,3.52995,6.40485,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,7.38692,thous km2
Southeast Asia,UrbanLand,9,0.0186565,0.0239059,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,0.0246438,thous km2
Southeast Asia,UrbanLand,10,0.387274,0.487757,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,0.513381,thous km2
Southeast Asia,UrbanLand,11,0.2544,0.429389,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,0.464709,thous km2
Southeast Asia,UrbanLand,12,0.0374493,0.053954,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,0.0612461,thous km2
Southeast Asia,UrbanLand,15,0.0198353,0.0288765,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,0.0304789,thous km2
Southeast Asia,UrbanLand,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Southeast Asia,Wheat,4,0.277281,0.185501,0.191335,0.190416,0.188004,0.184625,0.180475,0.20295,0.223817,0.244553,0.263921,0.258896,0.255284,0.251989,0.249143,0.247145,0.245526,0.244514,0.24413,0.244655,0.243644,thous km2
Southeast Asia,Wheat,5,0.802643,0.558891,0.559735,0.562692,0.567901,0.568296,0.564981,0.643001,0.717034,0.787776,0.855309,0.844829,0.837539,0.829721,0.822464,0.81663,0.811999,0.808585,0.806679,0.807478,0.803857,thous km2
Southeast Asia,Wheat,6,0.0022257,0.0017555,0.0016407,0.00152564,0.00155013,0.0015795,0.0016069,0.00190918,0.00217115,0.00242227,0.00266019,0.0026489,0.00265838,0.00262362,0.00258251,0.0025366,0.00249353,0.00244286,0.00238436,0.00232235,0.00225002,thous km2
Southeast Asia,Wheat,9,0.0082674,0.0186069,0.0138702,0.0132008,0.01293,0.0127139,0.0124739,0.0132152,0.013796,0.0142967,0.0147442,0.0148142,0.0148245,0.0147465,0.0146477,0.0145252,0.0143991,0.0142497,0.0140869,0.0139289,0.0137647,thous km2
Southeast Asia,Wheat,10,0.568041,0.471179,0.356822,0.336081,0.326113,0.315885,0.305604,0.319578,0.3308,0.340728,0.349844,0.350367,0.350853,0.349623,0.348226,0.346608,0.345084,0.343274,0.341394,0.339905,0.337469,thous km2
Southeast Asia,Wheat,11,0.081925,0.0996021,0.0986407,0.0978258,0.0995359,0.100845,0.101503,0.115829,0.128656,0.140786,0.152207,0.152291,0.151917,0.150817,0.149523,0.148132,0.146751,0.145267,0.143743,0.142393,0.140821,thous km2
Southeast Asia,Wheat,12,0.0176639,0.042232,0.0419805,0.0420397,0.0431056,0.0442224,0.0450218,0.0546811,0.063547,0.0722403,0.0805562,0.0815798,0.0816517,0.0809978,0.0798279,0.0784237,0.0768129,0.0749979,0.0728842,0.0707114,0.0687154,thous km2
Southeast Asia,Wheat,15,0.0196902,0.0470765,0.043568,0.0406971,0.0392202,0.0376383,0.0360514,0.0371682,0.0379123,0.0384701,0.0388818,0.0388607,0.0388266,0.0386172,0.0383968,0.0381677,0.0379657,0.0377447,0.037527,0.0373655,0.0371104,thous km2
Southeast Asia,Wheat,16,0.0050619,0.0078917,0.0078447,0.00754075,0.00744797,0.00721604,0.00693787,0.00770014,0.0083325,0.0088956,0.00940304,0.00931436,0.00925081,0.0091588,0.00907763,0.00901192,0.00896817,0.00893504,0.00891562,0.00892469,0.00889664,thous km2
Southeast Asia,biomass,4,0,0,0,0,3.54273,6.40643,9.61948,12.8849,14.6177,15.3029,16.2415,18.0641,20.0745,21.5173,23.159,24.6183,26.4235,28.1867,29.9387,31.6315,33.4109,thous km2
Southeast Asia,biomass,5,0,0,0,0,3.8313,7.07222,10.8188,14.781,16.2077,17.421,18.553,20.4184,22.5559,24.0537,25.9556,27.8349,30.0333,32.1751,34.2676,36.1631,38.1838,thous km2
Southeast Asia,biomass,6,0,0,0,0,0.434672,0.814669,1.26849,1.67895,1.7693,1.86003,1.96965,2.17558,2.44913,2.63793,2.87242,3.0963,3.35307,3.60129,3.84023,4.06271,4.25762,thous km2
Southeast Asia,biomass,9,0,0,0,0,1.63E-04,3.07E-04,4.81E-04,6.83E-04,7.99E-04,9.00E-04,9.89E-04,0.00109595,0.00120871,0.00128049,0.00136809,0.00144749,0.00154621,0.00163742,0.00171968,0.00178954,0.00187358,thous km2
Southeast Asia,biomass,10,0,0,0,0,0.00401428,0.00754706,0.0117896,0.0165566,0.0190147,0.0210859,0.0226319,0.0251238,0.0278916,0.0297699,0.0321205,0.0343666,0.0371539,0.0398354,0.0423766,0.0446858,0.0472743,thous km2
Southeast Asia,biomass,11,0,0,0,0,0.44791,0.843028,1.31376,1.81466,2.07632,2.27489,2.40749,2.67145,2.95583,3.14436,3.37819,3.59852,3.87163,4.1305,4.37129,4.58563,4.83152,thous km2
Southeast Asia,biomass,12,0,0,0,0,0.592933,1.10147,1.69248,2.3213,2.59037,2.79381,2.97764,3.30116,3.65797,3.90874,4.21355,4.50751,4.8469,5.1568,5.46122,5.74063,6.03987,thous km2
Southeast Asia,biomass,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
Southeast Asia,biomass,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Corn,7,16.895,19.2062,20.5873,21.8846,21.7236,21.8848,21.9984,22.2493,22.6408,22.9858,23.2785,23.5045,23.4693,23.5509,23.5933,23.6014,23.5749,23.5322,23.4614,23.3577,23.398,thous km2
USA,Corn,8,19.2878,23.6582,25.3593,27.8726,26.6987,26.1839,25.6793,25.3406,25.1695,24.8943,24.5972,24.4206,23.8993,23.7601,23.598,23.4597,23.2769,23.1337,23.0224,22.8816,22.8676,thous km2
USA,Corn,9,23.3178,30.685,32.8914,35.6481,34.3699,33.5078,32.7245,31.9958,31.5423,31.0131,30.5148,30.2853,29.7955,29.6996,29.643,29.6256,29.6075,29.6335,29.6893,29.7703,29.9591,thous km2
USA,Corn,10,127.286,144.698,155.103,168.435,163.208,160.144,157.326,154.883,153.384,151.861,150.042,149.198,146.795,146.065,145.447,144.953,144.451,144.15,143.996,143.92,144.517,thous km2
USA,Corn,11,67.967,77.2647,82.8205,91.9713,89.0951,87.8189,86.6378,86.0147,85.6593,85.2575,85.2226,84.8034,83.1989,82.6361,82.0402,81.4971,81.0052,80.6578,80.3711,80.0791,80.3133,thous km2
USA,Corn,12,10.5906,12.0393,12.905,14.8017,14.2602,14.2921,14.4291,14.9416,15.3031,15.583,15.8712,16.0169,15.7722,15.7109,15.6444,15.5585,15.4841,15.4067,15.3125,15.1735,15.2374,thous km2
USA,Corn,13,0.012579,0.0142997,0.015328,0.0160196,0.015819,0.0158497,0.0159442,0.0161553,0.0163153,0.0164399,0.016569,0.0166616,0.0166146,0.0166332,0.0166645,0.0166859,0.0167165,0.0167447,0.0167683,0.016779,0.0168697,thous km2
USA,Corn,14,3.88E-04,4.41E-04,4.72E-04,4.94E-04,4.63E-04,4.43E-04,4.27E-04,4.12E-04,4.02E-04,3.92E-04,3.84E-04,3.75E-04,3.65E-04,3.61E-04,3.59E-04,3.58E-04,3.60E-04,3.62E-04,3.67E-04,3.72E-04,3.78E-04,thous km2
USA,Corn,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,Corn,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,FiberCrop,7,17.2976,18.7339,13.4067,13.5958,13.4988,13.4973,13.4259,13.3584,13.4322,13.5226,13.5999,13.7665,13.8561,13.9165,13.9243,13.8883,13.8047,13.687,13.5375,13.366,13.229,thous km2
USA,FiberCrop,8,2.08636,2.43807,1.74478,1.76467,1.69631,1.65172,1.60021,1.54798,1.51446,1.48484,1.45739,1.46678,1.4651,1.46337,1.45178,1.43492,1.40855,1.37824,1.34516,1.30855,1.27368,thous km2
USA,FiberCrop,9,1.54849,1.94137,1.38932,1.39423,1.35463,1.32047,1.28333,1.24129,1.21295,1.1893,1.16878,1.18455,1.19491,1.2001,1.19844,1.19139,1.17756,1.15878,1.13568,1.11068,1.08631,thous km2
USA,FiberCrop,10,0.773169,0.83737,0.599255,0.604838,0.593956,0.587158,0.57832,0.56762,0.560197,0.556028,0.551367,0.563973,0.571905,0.575232,0.574229,0.569743,0.56154,0.550395,0.536698,0.521609,0.507938,thous km2
USA,FiberCrop,11,7.05949,7.64569,5.47155,5.64327,5.57202,5.56614,5.53514,5.49995,5.47353,5.47748,5.51017,5.66911,5.75754,5.7961,5.77905,5.72133,5.62678,5.50129,5.34558,5.17119,5.02124,thous km2
USA,FiberCrop,12,17.2125,18.6418,13.3408,13.5629,13.274,13.1967,13.0969,13.0168,12.9638,12.9593,13.0098,13.2932,13.446,13.5048,13.4842,13.3856,13.2293,13.0084,12.7357,12.4218,12.1406,thous km2
USA,FiberCrop,13,0.0107842,0.0116797,0.0083584,0.00833142,0.00822891,0.00818304,0.00814568,0.008119,0.00810187,0.00809517,0.008102,0.0081677,0.00821,0.00822649,0.00823183,0.00821833,0.00819307,0.00815178,0.00809855,0.00803663,0.00798349,thous km2
USA,FiberCrop,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,FiberCrop,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,FiberCrop,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,FodderGrass,7,8.16088,8.67443,8.02284,8.39378,8.66839,9.0358,9.3713,9.88254,10.4603,11.0471,11.6497,11.9238,12.1437,12.3347,12.5146,12.6524,12.767,12.8509,12.9234,12.9916,13.0867,thous km2
USA,FodderGrass,8,9.09813,10.4345,9.65068,10.2756,10.5894,11.0674,11.512,12.3345,13.2379,14.1509,15.1412,15.4355,15.6892,15.962,16.2386,16.4683,16.6525,16.8071,16.9925,17.1892,17.3559,thous km2
USA,FodderGrass,9,2.22059,2.7323,2.52706,2.65325,2.75212,2.85935,2.96177,3.14419,3.34924,3.55907,3.79222,3.86461,3.94889,4.02806,4.11819,4.19857,4.27627,4.34649,4.42401,4.51503,4.59052,thous km2
USA,FodderGrass,10,25.0973,26.6766,24.6728,25.5279,26.2904,27.132,27.8826,28.2893,28.7827,29.3077,29.8919,30.5391,31.2465,31.8455,32.5147,33.0876,33.6367,34.1203,34.6637,35.306,35.8413,thous km2
USA,FodderGrass,11,27.5999,29.3367,27.1331,28.7202,29.842,31.1639,32.3551,33.1947,34.0468,34.93,36.1253,36.9865,37.831,38.5575,39.3265,39.9633,40.5963,41.1624,41.7956,42.5342,43.1781,thous km2
USA,FodderGrass,12,8.87785,9.43651,8.72768,9.55279,10.2665,11.226,12.2007,13.1505,13.971,14.7594,15.6555,16.3138,16.8962,17.3788,17.903,18.3381,18.784,19.1674,19.5708,20.0001,20.426,thous km2
USA,FodderGrass,13,0.841258,0.894196,0.827029,0.843438,0.859331,0.883484,0.909374,0.935449,0.957655,0.978696,1.00229,1.02168,1.03915,1.05302,1.06848,1.08126,1.09429,1.10535,1.11652,1.12812,1.14056,thous km2
USA,FodderGrass,14,0.174554,0.185538,0.171601,0.171162,0.169666,0.17021,0.170948,0.170016,0.170185,0.170281,0.172005,0.172698,0.17474,0.176539,0.179979,0.183302,0.187418,0.191682,0.197111,0.203702,0.209155,thous km2
USA,FodderGrass,15,0.0588702,0.0625748,0.0578745,0.0575513,0.0568687,0.0568427,0.0568728,0.0562623,0.0560704,0.0558561,0.0561919,0.0562953,0.0569,0.0574586,0.0585944,0.0597125,0.0611128,0.0625837,0.0644737,0.0667791,0.0686788,thous km2
USA,FodderGrass,16,0.0020931,0.0022248,0.0020577,0.00204562,0.00201942,0.00201372,0.00200712,0.0019725,0.00195262,0.00193057,0.00192629,0.00191818,0.00193027,0.00194323,0.00197742,0.00201284,0.00205889,0.00210927,0.00217604,0.0022587,0.00232459,thous km2
USA,FodderHerb,7,29.1101,27.0057,20.5714,21.7519,22.54,23.6731,24.7282,26.1106,27.6196,29.1239,30.5608,31.0792,31.3874,31.609,31.693,31.6811,31.5701,31.3797,31.0958,30.7364,30.4927,thous km2
USA,FodderHerb,8,29.5806,29.6097,22.5549,24.5381,25.483,27.0383,28.5506,30.6252,32.8019,34.9407,37.0167,37.2554,37.2462,37.262,37.0426,36.7465,36.2632,35.7158,35.096,34.3635,33.6862,thous km2
USA,FodderHerb,9,8.13011,8.731,6.65077,7.13444,7.45947,7.87072,8.27904,8.80327,9.37003,9.92512,10.4737,10.5396,10.594,10.6271,10.6174,10.5886,10.525,10.4392,10.3265,10.2002,10.0683,thous km2
USA,FodderHerb,10,49.7375,46.142,35.1483,37.752,39.8081,42.4027,44.979,48.2632,51.7003,55.2334,58.6086,59.1129,59.4786,59.5939,59.4326,59.1345,58.6389,58.0127,57.2408,56.3823,55.5301,thous km2
USA,FodderHerb,11,14.2683,13.2369,10.0831,11.0581,11.7343,12.6272,13.5138,14.6952,15.8831,17.1076,18.4266,18.6107,18.7042,18.7265,18.6376,18.5011,18.3141,18.0925,17.8208,17.5139,17.2272,thous km2
USA,FodderHerb,12,0.918419,0.852027,0.649024,0.730738,0.794597,0.891442,0.995664,1.14598,1.28887,1.43397,1.58589,1.62702,1.65169,1.66483,1.66795,1.66366,1.6547,1.63905,1.6161,1.58626,1.56245,thous km2
USA,FodderHerb,13,1.75837,1.63126,1.2426,1.29157,1.33144,1.39076,1.45449,1.5399,1.61798,1.69406,1.7706,1.79329,1.80869,1.8172,1.82219,1.82323,1.82223,1.8176,1.80915,1.79734,1.78964,thous km2
USA,FodderHerb,14,0.586419,0.544027,0.414408,0.429484,0.436226,0.451739,0.468304,0.492221,0.518163,0.543463,0.571276,0.566275,0.563573,0.559887,0.557768,0.555667,0.554467,0.553386,0.553081,0.553239,0.551505,thous km2
USA,FodderHerb,15,0.0427131,0.0396254,0.0301843,0.031186,0.0315838,0.0325991,0.0336784,0.0352276,0.0369344,0.0385801,0.0404004,0.039967,0.0397385,0.039463,0.0393265,0.0392033,0.0391569,0.0391299,0.0391776,0.0392737,0.0392129,thous km2
USA,FodderHerb,16,0.0016411,0.0015225,0.0011597,0.00119582,0.00120881,0.00124432,0.00128039,0.00133227,0.00138881,0.00144092,0.0014973,0.00147214,0.00145697,0.00144205,0.00143339,0.00142664,0.00142344,0.00142221,0.00142495,0.00143032,0.00142809,thous km2
USA,Forest,7,27.4622,22.2218,16.3604,17.2688,17.7578,18.2904,18.5998,18.931,19.495,20.0396,20.4591,20.809,20.9851,21.1611,21.2101,21.2012,21.0975,20.9503,20.7394,20.4821,20.3201,thous km2
USA,Forest,8,38.7063,31.5309,23.3772,25.5527,26.5548,27.5859,28.2577,28.9491,29.5483,30.0076,30.1906,30.5529,30.5309,30.6635,30.4473,30.1763,29.6444,29.0682,28.405,27.619,26.9588,thous km2
USA,Forest,9,22.5307,18.6323,13.91,14.9123,15.7293,16.2499,16.5937,16.8128,16.9984,17.1364,17.1548,17.3722,17.5145,17.67,17.6837,17.6712,17.5526,17.3958,17.1686,16.9135,16.6807,thous km2
USA,Forest,10,102.89,102.681,77.6768,83.1453,88.6563,92.4783,95.1385,96.9273,98.3567,99.9455,100.408,101.753,102.558,103.157,102.851,102.353,101.245,99.936,98.273,96.4607,94.8175,thous km2
USA,Forest,11,77.5495,75.5462,58.3314,63.8794,68.1248,71.252,73.3611,74.894,76.108,77.4905,78.8816,79.6274,79.7978,79.9647,79.3462,78.6139,77.5372,76.4092,75.0484,73.5734,72.2589,thous km2
USA,Forest,12,104.746,103.393,78.0475,85.611,91.1365,96.0573,99.8914,103.564,106.618,109.692,112.605,113.651,113.753,113.98,113.357,112.609,111.567,110.405,108.984,107.292,105.733,thous km2
USA,Forest,13,35.3922,28.8377,21.4207,22.3384,23.3076,24.3462,25.3723,26.5166,27.3546,28.1346,28.8168,29.4184,29.8099,30.107,30.2899,30.3985,30.4397,30.409,30.2821,30.0751,30.0056,thous km2
USA,Forest,14,122.687,101.105,75.3203,79.7514,84.1894,88.7975,93.1107,97.7446,100.927,103.712,106.033,107.893,109.037,109.833,110.295,110.534,110.592,110.444,110.024,109.373,109.107,thous km2
USA,Forest,15,100.495,83.0536,61.8986,65.4672,69.0262,72.7204,76.171,79.8762,82.4225,84.6484,86.5071,87.9724,88.8735,89.4972,89.859,90.0447,90.0892,89.9715,89.6404,89.1288,88.9181,thous km2
USA,Forest,16,5.31438,4.41121,3.28185,3.4772,3.67259,3.876,4.06655,4.27174,4.4131,4.53687,4.64029,4.72192,4.77205,4.80673,4.82672,4.83688,4.83911,4.83228,4.81349,4.78458,4.77251,thous km2
USA,Grassland,7,15.2178,12.3187,10.7383,10.4101,9.80368,9.1751,8.48456,7.73639,7.34106,6.9882,6.65988,6.39361,6.21124,6.09796,6.01544,5.96314,5.9217,5.9109,5.937,5.99391,5.99951,thous km2
USA,Grassland,8,11.7841,5.12765,5.46129,5.03314,4.38081,3.74792,3.16398,2.58876,2.23405,1.93723,1.69127,1.51926,1.40541,1.33558,1.28318,1.25008,1.22281,1.21194,1.22039,1.24189,1.23463,thous km2
USA,Grassland,9,6.67791,3.30816,3.9499,3.57029,3.15411,2.68356,2.25838,1.82748,1.56216,1.34471,1.16811,1.05001,0.979984,0.935498,0.905879,0.88981,0.880064,0.881588,0.896594,0.924409,0.928553,thous km2
USA,Grassland,10,13.7671,8.31175,9.82759,8.86938,7.92089,6.8045,5.76908,4.69413,4.02733,3.49435,3.04622,2.74018,2.55676,2.43331,2.34749,2.29629,2.26174,2.25652,2.28661,2.34897,2.35168,thous km2
USA,Grassland,11,5.60428,3.04202,3.79181,3.50111,3.12722,2.69366,2.28562,1.86357,1.60115,1.39201,1.22959,1.10175,1.02211,0.969145,0.930484,0.906181,0.889956,0.886444,0.897198,0.920527,0.920809,thous km2
USA,Grassland,12,0.976414,0.961338,0.966372,0.893748,0.796868,0.691698,0.592799,0.49085,0.427242,0.375324,0.334335,0.299527,0.27753,0.263123,0.253204,0.247246,0.243913,0.243969,0.24817,0.255695,0.256642,thous km2
USA,Grassland,13,1.09453,0.867575,0.803465,0.769549,0.735343,0.697931,0.661414,0.619263,0.58865,0.560674,0.536064,0.516543,0.504222,0.4958,0.490925,0.488606,0.488256,0.490295,0.495393,0.502962,0.506273,thous km2
USA,Grassland,14,0.477055,0.45233,0.433603,0.387096,0.342252,0.297291,0.256906,0.215391,0.188039,0.16499,0.146373,0.132206,0.123684,0.117885,0.114545,0.112836,0.112414,0.113471,0.116485,0.121188,0.12313,thous km2
USA,Grassland,15,3.25462,3.26418,3.25768,2.90504,2.56537,2.22579,1.92137,1.60916,1.40388,1.2311,1.09174,0.98549,0.921642,0.878179,0.853154,0.840344,0.837171,0.845073,0.867628,0.902852,0.917385,thous km2
USA,Grassland,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,thous km2
USA,MiscCrop,7,5.05287,5.19408,5.2367,5.35253,5.39761,5.45762,5.48581,5.50996,5.54197,5.56489,5.56206,5.59243,5.58668,5.5721,5.53536,5.4894,5.43022,5.36472,5.28834,5.20227,5.13925,thous km2
USA,MiscCrop,8,6.51384,7.22473,7.28401,7.46063,7.37904,7.3027,7.17534,6.97907,6.77859,6.55863,6.31866,6.22314,6.09661,5.99279,5.85931,5.73191,5.58588,5.44694,5.30938,5.16302,5.02927,thous km2
USA,MiscCrop,9,6.56132,7.80758,7.87165,7.97146,7.95645,7.84797,7.6988,7.42596,7.16502,6.89762,6.62324,6.52088,6.42205,6.32918,6.21882,6.11581,6.00308,5.89514,5.78486,5.67537,5.56677,thous km2
USA,MiscCrop,10,10.0082,10.2878,10.3723,10.48,10.5269,10.4464,10.3032,10.022,9.72454,9.43747,9.10086,8.97497,8.83913,8.69085,8.51245,8.34034,8.1547,7.97481,7.79179,7.60758,7.43389,thous km2
USA,MiscCrop,11,3.07326,3.15915,3.18507,3.24416,3.24453,3.21565,3.16594,3.09641,3.0098,2.92537,2.84518,2.80623,2.75536,2.70116,2.63361,2.5676,2.49903,2.43316,2.36534,2.29551,2.23377,thous km2
USA,MiscCrop,12,4.47992,4.60511,4.64289,4.71151,4.71676,4.74429,4.76743,4.86374,4.83882,4.79431,4.72502,4.71763,4.64676,4.54664,4.41603,4.27765,4.13193,3.97965,3.81232,3.62757,3.48536,thous km2
USA,MiscCrop,13,0.117197,0.120472,0.121461,0.122168,0.122664,0.123404,0.124187,0.125062,0.124942,0.12457,0.124011,0.124175,0.123881,0.123266,0.122462,0.121559,0.120605,0.119569,0.118391,0.117058,0.116067,thous km2
USA,MiscCrop,14,0.0220344,0.0226501,0.022836,0.0219498,0.0209929,0.0200649,0.0191698,0.0181256,0.0171672,0.0162551,0.0154171,0.0149564,0.0145878,0.0142412,0.0139549,0.0137107,0.0135108,0.0133503,0.0132353,0.0131482,0.0130235,thous km2
USA,MiscCrop,15,0.008178,0.0084066,0.0084756,0.00818458,0.00785736,0.00752813,0.00720871,0.00679792,0.00642713,0.00606968,0.00574845,0.00556466,0.00542177,0.00529044,0.00518548,0.00509782,0.00502829,0.00497485,0.00494081,0.00491913,0.00488029,thous km2
USA,MiscCrop,16,0.0017886,0.0018386,0.0018537,0.00181342,0.00175817,0.00169607,0.00163233,0.0015461,0.00146606,0.00138757,0.00131477,0.00126379,0.00122417,0.00118892,0.00116061,0.00113745,0.00111899,0.00110516,0.00109648,0.00109096,0.00108073,thous km2
USA,OilCrop,7,4.28403,5.26707,5.5053,5.17369,4.99844,5.01363,5.02316,5.07799,5.16245,5.24462,5.31941,5.37147,5.37394,5.36355,5.33478,5.29423,5.24139,5.17891,5.1023,5.0149,4.95839,thous km2
USA,OilCrop,8,21.7232,28.8174,30.1209,27.1106,25.38,25.1944,24.9938,25.3468,25.8339,26.2342,26.6118,26.4163,25.9966,25.6571,25.2244,24.7889,24.2687,23.7485,23.2165,22.641,22.1491,thous km2
USA,OilCrop,9,22.416,31.9029,33.3459,29.7626,28.2851,28.1263,27.9758,28.5267,29.2373,29.8778,30.4996,30.2754,29.9617,29.6566,29.308,28.96,28.5593,28.1425,27.6933,27.2434,26.8323,thous km2
USA,OilCrop,10,98.6812,121.325,126.813,114.32,110.117,110.093,109.86,112.396,115.675,118.955,121.919,120.843,119.674,118.498,117.205,115.925,114.456,112.978,111.513,110.127,108.656,thous km2
USA,OilCrop,11,77.9803,95.8742,100.211,90.3587,86.6077,86.8082,86.9201,89.5097,92.4734,95.5494,98.9718,98.0596,96.7259,95.3904,93.8386,92.2969,90.6831,89.0956,87.4722,85.8603,84.3853,thous km2
USA,OilCrop,12,21.8338,26.8439,28.058,24.2443,22.6312,22.5946,22.67,23.4739,24.2634,25.0142,25.8639,25.7485,25.396,24.9794,24.5316,24.0717,23.617,23.1391,22.6239,22.0739,21.644,thous km2
USA,OilCrop,13,0.1006,0.123684,0.129278,0.128269,0.127561,0.131295,0.135414,0.136937,0.137869,0.138715,0.139706,0.140081,0.139561,0.138609,0.137586,0.136447,0.13541,0.134365,0.133128,0.131671,0.130873,thous km2
